scorer,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200
bodyparts,left_ankle,left_ankle,left_ankle,left_knee,left_knee,left_knee,left_femoral,left_femoral,left_femoral,right_femoral,right_femoral,right_femoral,right_knee,right_knee,right_knee,right_ankle,right_ankle,right_ankle,left_wrist,left_wrist,left_wrist,left_elbow,left_elbow,left_elbow,left_shoulder,left_shoulder,left_shoulder,left_chest,left_chest,left_chest,right_chest,right_chest,right_chest,right_shoulder,right_shoulder,right_shoulder,right_elbow,right_elbow,right_elbow,right_wrist,right_wrist,right_wrist,hip,hip,hip,abdominal,abdominal,abdominal,head,head,head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
25,361.9214782714844,815.9718627929688,0.6490249037742615,298.65301513671875,727.84130859375,0.5860962867736816,297.0205078125,641.1488647460938,0.7692123651504517,365.3712463378906,634.6647338867188,0.6528989672660828,367.8290100097656,730.3447265625,0.6817276477813721,362.3205871582031,818.953857421875,0.5930700302124023,266.4232177734375,617.900146484375,0.6465469002723694,270.2207336425781,507.8681640625,0.14962977170944214,290.9415588378906,440.5049743652344,0.5031614899635315,314.89617919921875,477.7734375,0.6792455911636353,363.1236267089844,476.50982666015625,0.6165899038314819,387.5294189453125,435.32867431640625,0.8507293462753296,405.703857421875,540.8418579101562,0.7121111750602722,401.3915100097656,616.1365966796875,0.7651628255844116,340.13580322265625,600.8545532226562,0.6349671483039856,339.13818359375,540.4567260742188,0.8430087566375732,336.093505859375,343.1489562988281,0.6464506983757019
26,361.9031982421875,816.6246337890625,0.6279453635215759,298.99127197265625,727.6873168945312,0.5761082172393799,296.1632385253906,640.4838256835938,0.7872473001480103,365.67626953125,635.8905639648438,0.651410698890686,368.05389404296875,729.6106567382812,0.6821941137313843,362.7684326171875,819.1729125976562,0.5841207504272461,265.9453125,618.7138061523438,0.6314994692802429,270.6895446777344,507.81329345703125,0.14401298761367798,291.4436950683594,440.7310485839844,0.5302771925926208,315.1659851074219,477.388916015625,0.6765255331993103,366.3127136230469,477.6378173828125,0.6017084121704102,387.2231750488281,435.65277099609375,0.8706495761871338,405.0355529785156,539.6170654296875,0.6958924531936646,401.4610595703125,614.870361328125,0.7850530743598938,340.727783203125,600.786865234375,0.6238418221473694,339.6737060546875,540.0291137695312,0.8399913311004639,334.67327880859375,343.51666259765625,0.7099977731704712
27,361.5215148925781,816.0115966796875,0.6585760116577148,299.30377197265625,727.5269165039062,0.5806092023849487,296.588623046875,639.9607543945312,0.7881104946136475,365.8323059082031,634.8692016601562,0.6437116861343384,368.3052978515625,729.5407104492188,0.6853609085083008,363.8476867675781,816.1244506835938,0.6083177924156189,266.48699951171875,618.4140625,0.6085857152938843,270.34002685546875,507.8275146484375,0.1656653881072998,290.79925537109375,440.3706359863281,0.5248629450798035,314.1943359375,477.3233642578125,0.6715179085731506,366.3306579589844,477.48333740234375,0.6050739884376526,386.9024658203125,434.3611755371094,0.8598507642745972,405.9967346191406,539.7523803710938,0.7150792479515076,402.5444030761719,613.3198852539062,0.8384814262390137,340.8794860839844,600.976318359375,0.6328005790710449,340.18792724609375,539.4185180664062,0.8346968293190002,335.36309814453125,342.7667541503906,0.6658814549446106
28,361.26617431640625,816.2904052734375,0.6686322689056396,300.54071044921875,726.7918701171875,0.5453305244445801,298.337646484375,640.0416870117188,0.7837135791778564,365.5734558105469,635.10693359375,0.6139770150184631,368.5092468261719,729.5936279296875,0.6939928531646729,362.7716064453125,819.4451293945312,0.6253065466880798,267.7553405761719,613.7223510742188,0.636521577835083,270.2867431640625,525.1316528320312,0.1858523190021515,292.4126892089844,439.8449401855469,0.564814031124115,314.5871276855469,477.9850158691406,0.665057897567749,363.0417785644531,476.6769714355469,0.5885881781578064,387.3105773925781,433.90869140625,0.8648257255554199,406.3891906738281,539.1539306640625,0.7179737687110901,402.4797058105469,612.8438720703125,0.8393538594245911,341.3188171386719,600.7427368164062,0.6415533423423767,340.4099426269531,538.4049072265625,0.8371755480766296,334.9105529785156,342.6221008300781,0.7049766182899475
29,360.8199462890625,816.3262329101562,0.6368722319602966,300.6750793457031,726.4654541015625,0.5471425652503967,301.36383056640625,638.8831176757812,0.8357574939727783,368.28472900390625,632.8486938476562,0.5598315000534058,368.138916015625,730.4302368164062,0.7071518898010254,362.578125,819.7332153320312,0.6276819109916687,271.93707275390625,610.480224609375,0.739526093006134,269.5711975097656,535.1476440429688,0.256899356842041,291.9784851074219,439.2091064453125,0.5962961912155151,314.7255859375,477.9234313964844,0.6666241884231567,363.1202392578125,476.59271240234375,0.6033333539962769,386.9010009765625,433.88604736328125,0.8583947420120239,408.2724914550781,537.7133178710938,0.6930609941482544,402.7498474121094,612.0636596679688,0.8524779081344604,341.61175537109375,601.0686645507812,0.6619993448257446,340.736328125,538.9176635742188,0.8350427150726318,334.5993957519531,342.7749328613281,0.7427827715873718
30,360.9519348144531,816.1000366210938,0.6559287309646606,299.75640869140625,727.249267578125,0.5331538319587708,303.51727294921875,642.0929565429688,0.6676231026649475,367.1772155761719,631.1553955078125,0.511124312877655,368.2545166015625,729.257080078125,0.703476071357727,362.9286804199219,819.1327514648438,0.6239555478096008,273.41046142578125,602.7617797851562,0.6823343634605408,269.4214782714844,505.6614685058594,0.21682676672935486,291.9847106933594,436.9758605957031,0.642104983329773,313.8472900390625,477.6836853027344,0.6777279376983643,363.2595520019531,476.3438720703125,0.6025599837303162,386.7428894042969,433.20330810546875,0.8539681434631348,407.03216552734375,538.9000244140625,0.6925336718559265,401.8799133300781,609.870849609375,0.8541666269302368,340.3395690917969,600.120361328125,0.6284546852111816,340.51605224609375,538.2676391601562,0.8150649070739746,334.392333984375,343.2386779785156,0.6792490482330322
31,361.25872802734375,817.507080078125,0.5631325840950012,300.69647216796875,727.6342163085938,0.498816579580307,307.2519836425781,644.7178955078125,0.33778291940689087,363.8936767578125,630.9115600585938,0.39415135979652405,365.80072021484375,729.3419189453125,0.6884646415710449,363.4794921875,819.0281982421875,0.5724696516990662,279.3662109375,589.0867919921875,0.4585832953453064,272.8853454589844,486.78399658203125,0.1590503454208374,292.3728332519531,435.64166259765625,0.654291033744812,313.7233581542969,478.5119323730469,0.6653797626495361,362.44500732421875,476.6665344238281,0.5822227001190186,386.6162109375,431.9584045410156,0.8392311930656433,405.8883056640625,542.399169921875,0.6572050452232361,401.8194580078125,604.064697265625,0.816478431224823,340.4884033203125,599.6105346679688,0.544766902923584,340.3486328125,538.201171875,0.8356550931930542,333.8894348144531,342.51849365234375,0.6862446069717407
32,360.9087829589844,816.8172607421875,0.6315460205078125,299.3889465332031,727.8682861328125,0.5178884863853455,299.5234680175781,639.3935546875,0.15148970484733582,366.7542724609375,616.898681640625,0.32673221826553345,367.26446533203125,728.241943359375,0.6807950139045715,363.3563232421875,819.2861938476562,0.5937574505805969,281.8454284667969,580.2705688476562,0.2054169476032257,272.7244873046875,485.98956298828125,0.1444498598575592,291.8070373535156,434.4328918457031,0.6274510622024536,313.4764404296875,476.97686767578125,0.6976633667945862,362.8745422363281,475.2712707519531,0.5847761034965515,385.4620361328125,430.42071533203125,0.8141582608222961,404.8122863769531,543.1128540039062,0.6302310228347778,394.6158447265625,608.7015380859375,0.7492456436157227,343.13165283203125,595.8682861328125,0.2825024127960205,340.5410461425781,538.5210571289062,0.8030165433883667,333.00677490234375,341.911865234375,0.6737221479415894
33,361.1488952636719,816.478271484375,0.6528822183609009,299.21722412109375,727.4246826171875,0.5438095927238464,293.2763977050781,640.3986206054688,0.4853549599647522,366.6174011230469,600.439208984375,0.20381784439086914,368.2687072753906,727.7722778320312,0.6908748745918274,364.27178955078125,815.1701049804688,0.6087890863418579,298.6223449707031,723.2391967773438,0.19163823127746582,271.95361328125,484.44354248046875,0.12936165928840637,292.29901123046875,434.6551208496094,0.5839995741844177,312.1763000488281,476.4299621582031,0.6937659978866577,361.7021179199219,474.68853759765625,0.5633750557899475,384.0566101074219,430.1474609375,0.7753998041152954,403.8713684082031,539.660888671875,0.6150993704795837,386.20892333984375,598.8477783203125,0.7606396675109863,320.33984375,636.8567504882812,0.09315192699432373,340.68304443359375,535.8251342773438,0.7542968988418579,331.75140380859375,342.42401123046875,0.7365821599960327
34,361.460693359375,815.9002685546875,0.6666629314422607,299.0523376464844,726.7955932617188,0.546605110168457,292.57232666015625,641.4666137695312,0.7192363739013672,368.6358337402344,649.4169921875,0.13644182682037354,368.8304443359375,728.0575561523438,0.7009052038192749,363.16766357421875,812.4226684570312,0.5771068930625916,298.8492431640625,722.5750122070312,0.20309939980506897,296.2877502441406,727.4907836914062,0.12302923202514648,292.5469055175781,434.9479064941406,0.5609195828437805,310.65277099609375,475.7514953613281,0.6714540719985962,363.22430419921875,479.13934326171875,0.5940102934837341,383.55908203125,430.7956237792969,0.7944557070732117,402.62152099609375,530.2515258789062,0.4833032488822937,375.900634765625,589.5222778320312,0.35543709993362427,329.1934509277344,622.1066284179688,0.05752018094062805,336.0596923828125,535.750244140625,0.5792526006698608,332.1397705078125,342.30206298828125,0.7253568768501282
35,360.8442077636719,816.3826293945312,0.6514850854873657,299.1640625,726.87158203125,0.5590122938156128,292.6329650878906,641.1148681640625,0.7232043743133545,371.23388671875,636.63037109375,0.21546781063079834,368.4548034667969,727.3367919921875,0.7728347778320312,363.06463623046875,818.6512451171875,0.5986369848251343,298.5091247558594,723.3421630859375,0.2043173909187317,270.843994140625,486.09796142578125,0.1275085210800171,291.62481689453125,433.79705810546875,0.5896187424659729,309.6420593261719,475.44775390625,0.6765152215957642,362.2847900390625,473.8324890136719,0.5348745584487915,382.7992248535156,430.5238342285156,0.8032816648483276,400.5083312988281,527.2130126953125,0.4032384753227234,373.21380615234375,639.8325805664062,0.13333287835121155,334.6351318359375,591.1519775390625,0.07807382941246033,327.32086181640625,518.972412109375,0.4658011794090271,331.5928039550781,342.2618713378906,0.7247650027275085
36,361.283447265625,816.5081176757812,0.6693387031555176,297.6796569824219,726.9881591796875,0.5930541753768921,294.16607666015625,641.6836547851562,0.4980355203151703,371.8017578125,641.1329956054688,0.48245200514793396,368.3843078613281,726.6881103515625,0.7515054941177368,363.1090393066406,818.14697265625,0.6207453012466431,298.0475158691406,724.0648193359375,0.21549203991889954,297.0497131347656,727.7548217773438,0.13261398673057556,289.71612548828125,433.1476745605469,0.6501035094261169,314.5556640625,467.88641357421875,0.6012774109840393,363.4856872558594,468.9928894042969,0.406318724155426,389.455810546875,429.1320495605469,0.7658787965774536,371.2701110839844,628.2667236328125,0.18115580081939697,374.4389953613281,648.2454833984375,0.1721312403678894,338.1781005859375,627.5808715820312,0.07366889715194702,325.3263244628906,503.7148742675781,0.18001440167427063,329.6742858886719,342.1659240722656,0.7361395359039307
37,361.0436706542969,816.5051879882812,0.6743937730789185,298.7374572753906,726.3428344726562,0.5580641031265259,294.32403564453125,641.8963012695312,0.5228939056396484,370.97552490234375,637.3486938476562,0.7107371687889099,367.3210754394531,727.3611450195312,0.7691916227340698,362.9350891113281,818.411865234375,0.6180689334869385,299.182861328125,723.0338134765625,0.2154417335987091,296.74822998046875,726.6249389648438,0.13831695914268494,291.71685791015625,430.12213134765625,0.5402049422264099,316.9483642578125,468.39434814453125,0.6121411919593811,364.9628601074219,470.4326477050781,0.40407514572143555,389.29656982421875,428.49542236328125,0.6850289106369019,370.9226379394531,629.26708984375,0.1447325050830841,398.5897521972656,463.8445739746094,0.3572526276111603,351.1352233886719,625.2813720703125,0.15101006627082825,337.8787841796875,520.303955078125,0.23227661848068237,327.48590087890625,342.1277160644531,0.7313004732131958
38,361.135498046875,816.4254150390625,0.6824319362640381,299.1905822753906,726.118896484375,0.5809066295623779,297.9796142578125,637.5377197265625,0.7378291487693787,369.5620422363281,637.953857421875,0.771152913570404,366.8240051269531,727.9407348632812,0.7654056549072266,363.17633056640625,818.3308715820312,0.6280429363250732,299.106201171875,723.2445068359375,0.22120746970176697,296.76739501953125,726.0460205078125,0.13520923256874084,293.3594665527344,429.7301330566406,0.36537593603134155,315.8739929199219,460.7250671386719,0.20867547392845154,361.8593444824219,477.1922912597656,0.20402413606643677,389.3880920410156,426.412353515625,0.5196320414543152,394.19244384765625,536.087646484375,0.2250957489013672,397.2666320800781,448.4547119140625,0.6150134801864624,329.5982666015625,588.4508666992188,0.2453380525112152,329.5548400878906,519.8949584960938,0.20943912863731384,327.8722229003906,342.2046813964844,0.7458224892616272
39,361.2351989746094,815.9546508789062,0.6808223724365234,298.6340637207031,726.5572509765625,0.595872700214386,292.1628112792969,637.4613647460938,0.7538967132568359,369.077392578125,639.0630493164062,0.7742012739181519,367.42437744140625,728.2069091796875,0.769554615020752,362.6704406738281,818.34716796875,0.627964437007904,293.7317810058594,506.6570739746094,0.34735023975372314,282.046630859375,429.10125732421875,0.13413384556770325,293.7057189941406,428.44207763671875,0.3351191282272339,304.03887939453125,428.77801513671875,0.05836138129234314,371.08526611328125,463.30926513671875,0.07081294059753418,388.64300537109375,428.3338317871094,0.39506709575653076,379.6505126953125,541.5044555664062,0.14287230372428894,399.71270751953125,445.9533386230469,0.5155548453330994,334.4230651855469,594.4097290039062,0.4722546339035034,301.747802734375,735.2655029296875,0.10140213370323181,327.51434326171875,342.7344665527344,0.7267752885818481
40,361.4991149902344,816.2416381835938,0.6866682767868042,298.0860595703125,727.0048217773438,0.6107746362686157,291.7840576171875,638.0303344726562,0.787436842918396,369.0545654296875,638.8994750976562,0.7658900022506714,367.8608703613281,728.4390258789062,0.7513359785079956,363.029052734375,818.5112915039062,0.6238199472427368,301.8744201660156,729.1539306640625,0.17722514271736145,281.6597595214844,424.4930114746094,0.12443438172340393,291.79058837890625,426.3216857910156,0.3383376896381378,310.2865295410156,727.6829833984375,0.05168828368186951,392.37738037109375,452.6999206542969,0.047223061323165894,390.0788269042969,432.5875549316406,0.47636985778808594,372.6109924316406,552.124267578125,0.19858163595199585,400.1739196777344,443.7585144042969,0.3222079873085022,338.80682373046875,595.4282836914062,0.5956119298934937,301.848876953125,734.9740600585938,0.10430383682250977,328.0021057128906,342.7198791503906,0.7570821642875671
41,361.8683776855469,816.5313720703125,0.6733199954032898,297.6160583496094,727.9982299804688,0.6328354477882385,291.36724853515625,637.4705810546875,0.8035402297973633,369.4984130859375,639.0321655273438,0.7735313177108765,368.16497802734375,728.1740112304688,0.7376453876495361,362.9833679199219,818.4879150390625,0.6124699711799622,280.8507995605469,442.2916259765625,0.2045835256576538,297.3774108886719,733.0354614257812,0.1276911199092865,292.2326354980469,424.25909423828125,0.16502103209495544,310.34600830078125,728.0225219726562,0.049161821603775024,305.7377014160156,734.01171875,0.041387975215911865,387.7829284667969,432.224609375,0.5480700135231018,374.01763916015625,555.2888793945312,0.2827778160572052,408.0697326660156,447.7731628417969,0.2352810502052307,342.359130859375,595.494384765625,0.5908007621765137,301.94952392578125,734.7408447265625,0.10244801640510559,328.7583923339844,342.4498596191406,0.6763631105422974
42,361.4560852050781,816.3206787109375,0.6715144515037537,295.9554443359375,728.9927978515625,0.615168571472168,291.7631530761719,637.3744506835938,0.7881456017494202,369.4704895019531,639.499267578125,0.7752625346183777,368.002197265625,728.4912109375,0.7335744500160217,363.215576171875,818.6910400390625,0.6257628798484802,281.5532531738281,435.91339111328125,0.25514864921569824,298.08636474609375,732.7266235351562,0.12910202145576477,292.3744812011719,430.2322692871094,0.07992526888847351,308.1198425292969,725.2307739257812,0.047968655824661255,305.576171875,734.2151489257812,0.045054495334625244,386.1528625488281,433.4084167480469,0.6696654558181763,375.09381103515625,538.7023315429688,0.2980220913887024,293.63165283203125,424.8764953613281,0.11292588710784912,342.5062561035156,595.404296875,0.5803751945495605,302.1275329589844,733.8368530273438,0.09180480241775513,329.4787902832031,343.27752685546875,0.6414483785629272
43,361.4812316894531,816.3338623046875,0.6552340984344482,296.7146301269531,728.9332275390625,0.6238124966621399,290.6747131347656,638.0061645507812,0.8046709895133972,369.8028869628906,639.6447143554688,0.7676159143447876,367.96588134765625,728.1400756835938,0.7564489245414734,363.0272521972656,819.1130981445312,0.6177176237106323,302.9774475097656,731.0964965820312,0.17895418405532837,298.4486083984375,733.2874755859375,0.13946515321731567,305.02410888671875,733.330078125,0.061576008796691895,307.8753967285156,725.1668701171875,0.04932555556297302,305.65130615234375,733.9857788085938,0.04596439003944397,386.049560546875,434.69598388671875,0.6688700914382935,375.51776123046875,538.9138793945312,0.26900792121887207,409.62078857421875,462.02337646484375,0.20211532711982727,342.65240478515625,595.5082397460938,0.5996683835983276,302.0321044921875,734.0201416015625,0.10408195853233337,328.7423095703125,343.3995056152344,0.6551761627197266
44,362.297119140625,816.9721069335938,0.647635817527771,296.7041931152344,728.807373046875,0.6227763295173645,291.1726379394531,638.4861450195312,0.8255614042282104,369.93975830078125,638.7474365234375,0.7986966371536255,367.22509765625,729.1189575195312,0.7624193429946899,363.0564270019531,819.356201171875,0.6121022701263428,302.13336181640625,731.892822265625,0.17368188500404358,298.4996643066406,733.419189453125,0.13216102123260498,304.990234375,733.376953125,0.05075642466545105,307.92425537109375,724.915283203125,0.04629752039909363,305.8550109863281,734.1907348632812,0.04253843426704407,386.290771484375,434.6582336425781,0.6683517694473267,376.02874755859375,539.93310546875,0.25078606605529785,411.0561218261719,463.7249450683594,0.17536655068397522,342.4498596191406,594.5029296875,0.6164730191230774,301.4112243652344,734.0494384765625,0.10428902506828308,329.3223876953125,343.9893798828125,0.5768567323684692
45,361.7257385253906,816.920654296875,0.6667383909225464,296.851318359375,728.7935791015625,0.643708348274231,291.3299865722656,637.8347778320312,0.8443715572357178,371.1087341308594,638.6399536132812,0.770954430103302,367.6557922363281,728.1089477539062,0.7456344366073608,364.2701416015625,815.9344482421875,0.6300356388092041,302.289794921875,731.8787841796875,0.19034343957901,298.7935791015625,733.3343505859375,0.14704367518424988,304.8925476074219,733.0302734375,0.05601900815963745,307.8658142089844,724.6395263671875,0.05098623037338257,305.9667053222656,734.2257690429688,0.0468309223651886,385.9795837402344,434.34307861328125,0.7000848054885864,375.3949279785156,555.0650634765625,0.24583163857460022,424.3843078613281,467.5032653808594,0.13983014225959778,342.7210998535156,594.3010864257812,0.6152185201644897,301.6846923828125,734.0504760742188,0.10893967747688293,331.6778259277344,344.5207214355469,0.6057317852973938
